GMT,SAMC1,SACC1,VONC1,FMWC1,DRMC1,RCVC1,SACC1,FMWC1L,SACC1L,SAMC1L,NCOC1L,SACC1,SAMC1,NCOC1
2026-02-21 14:00:00,3.28195,45.04299,39.64364,38.77138,0.6487,0.22205,44.1314,2.03656,0.83877,0.00305,0.12443,16.25774,17.07046,28.40668
2026-02-21 15:00:00,3.26753,44.99705,39.6101,38.78145,0.64598,0.2191,44.08555,2.01188,0.81905,0.00302,0.11946,16.2444,17.0626,28.35137
2026-02-21 16:00:00,3.25323,44.95122,39.57415,38.78746,0.64328,0.2164,44.03981,1.9871,0.79983,0.003,0.11473,16.2311,17.05478,28.29691
2026-02-21 17:00:00,3.23889,44.90508,39.53543,38.78907,0.63929,0.21393,43.99377,1.96222,0.78099,0.00298,0.11022,16.2177,17.0469,28.24316
2026-02-21 18:00:00,3.22434,44.85819,39.49341,38.78569,0.63316,0.21164,43.94697,1.93724,0.76244,0.00296,0.10591,16.20408,17.03888,28.19053
2026-02-21 19:00:00,3.20963,44.81056,39.44769,38.77668,0.62511,0.20953,43.89943,1.91223,0.74455,0.00294,0.1018,16.19025,17.03074,28.13895
2026-02-21 20:00:00,3.19467,44.76195,39.39792,38.76138,0.61615,0.20754,43.85091,1.88727,0.72756,0.00293,0.0979,16.17613,17.02242,28.08802
2026-02-21 21:00:00,3.1793,44.71189,39.34368,38.73925,0.60724,0.20567,43.80094,1.86235,0.71129,0.00291,0.0942,16.16158,17.01384,28.03789
2026-02-21 22:00:00,3.16341,44.65988,39.28382,38.70912,0.59934,0.20387,43.74903,1.83749,0.69558,0.0029,0.09067,16.14646,17.00493,27.98863
2026-02-21 23:00:00,3.14682,44.60543,39.21929,38.67182,0.59316,0.20214,43.69466,1.81266,0.68029,0.00289,0.0873,16.13063,16.99559,27.93963
2026-02-22 00:00:00,3.12936,44.5479,39.15069,38.62784,0.58912,0.20047,43.63722,1.78788,0.66534,0.00287,0.08409,16.1139,16.98571,27.89043
2026-02-22 01:00:00,3.11101,44.48716,39.07553,38.57494,0.58765,0.19887,43.57658,1.76319,0.65093,0.00286,0.08102,16.09623,16.97526,27.8422
2026-02-22 02:00:00,3.09172,44.42303,38.99505,38.51405,0.58967,0.19735,43.51254,1.73865,0.63723,0.00285,0.0781,16.07757,16.96423,27.79812
2026-02-22 03:00:00,3.07126,44.35466,38.90986,38.44589,0.59652,0.19589,43.44426,1.71426,0.62407,0.00284,0.07532,16.05768,16.95246,27.75334
2026-02-22 04:00:00,3.04947,44.28152,38.81796,38.36938,0.60831,0.1945,43.3712,1.69002,0.61133,0.00283,0.07266,16.03638,16.93985,27.70799
2026-02-22 05:00:00,3.02366,44.20427,38.71659,38.28381,0.62296,0.19316,43.29406,1.66591,0.59892,0.00282,0.07013,16.01389,16.9248,27.66267
2026-02-22 06:00:00,2.99645,44.12247,38.60559,38.18934,0.63758,0.19187,43.21235,1.64194,0.58677,0.00281,0.0677,15.99005,16.90881,27.61719
2026-02-22 07:00:00,2.9676,44.03504,38.48604,38.08436,0.65005,0.1906,43.12501,1.61814,0.57503,0.0028,0.06537,15.96457,16.89172,27.57108
2026-02-22 08:00:00,2.93747,43.94309,38.35626,37.96533,0.659,0.18937,43.03316,1.59457,0.56382,0.00279,0.06315,15.93777,16.87371,27.52441
2026-02-22 09:00:00,2.90599,43.84623,38.21729,37.83319,0.66465,0.18816,42.93638,1.5712,0.55303,0.00278,0.06102,15.90951,16.85472,27.47703
2026-02-22 10:00:00,2.87243,43.74218,38.07212,37.69157,0.66942,0.18697,42.83243,1.54804,0.54255,0.00277,0.059,15.87915,16.83426,27.44002
2026-02-22 11:00:00,2.83803,43.62904,37.92133,37.54146,0.67597,0.1858,42.71937,1.52508,0.53233,0.00276,0.05705,15.84612,16.81307,27.40313
2026-02-22 12:00:00,2.8019,43.50688,37.76315,37.38188,0.68668,0.18464,42.59731,1.50232,0.5223,0.00275,0.05518,15.81043,16.79057,27.36605
2026-02-22 13:00:00,2.76369,43.37627,37.59955,37.21507,0.70479,0.1835,42.46679,1.47978,0.51278,0.00274,0.05338,15.77226,16.76648,27.32817
2026-02-22 14:00:00,2.72324,43.23662,37.43211,37.04282,0.73333,0.18236,42.32723,1.45751,0.50402,0.00273,0.05166,15.73142,16.74066,27.28882
2026-02-22 15:00:00,2.68105,43.08934,37.25865,36.86405,0.77284,0.18126,42.18004,1.43551,0.49585,0.00272,0.05002,15.68832,16.71336,27.24777
2026-02-22 16:00:00,2.63778,42.93647,37.0796,36.68083,0.82072,0.18023,42.02726,1.41375,0.48814,0.00271,0.04844,15.64355,16.68495,27.20453
2026-02-22 17:00:00,2.59341,42.77777,36.89552,36.49405,0.87238,0.17936,41.86866,1.39223,0.48079,0.0027,0.04692,15.59704,16.6564,27.15965
2026-02-22 18:00:00,2.54776,42.61249,36.69972,36.30042,0.92382,0.17885,41.70347,1.37096,0.47372,0.00269,0.04546,15.54857,16.63227,27.11268
2026-02-22 19:00:00,2.50137,42.44219,36.49727,36.09926,0.97283,0.17894,41.53326,1.35004,0.46669,0.00268,0.04406,15.49859,16.60734,27.06459
2026-02-22 20:00:00,2.45434,42.2672,36.28977,35.90054,1.01906,0.17947,41.35835,1.3296,0.45954,0.00267,0.04271,15.44719,16.58163,27.01575
2026-02-22 21:00:00,2.40633,42.08607,36.07604,35.69416,1.09559,0.1801,41.17732,1.30963,0.45229,0.00266,0.04142,15.39394,16.55491,26.96636
2026-02-22 22:00:00,2.37678,41.89929,35.85555,35.47993,1.16632,0.1806,40.99064,1.29011,0.44497,0.00266,0.04019,15.33926,16.53822,26.91754
2026-02-22 23:00:00,2.3619,41.70549,35.63223,35.26188,1.2163,0.18101,40.79692,1.27102,0.43758,0.00265,0.039,15.28269,16.52975,26.86773
2026-02-23 00:00:00,2.34626,41.50112,35.40798,35.04199,1.25592,0.18149,40.59264,1.25237,0.43015,0.00264,0.03786,15.22298,16.52078,26.82091
2026-02-23 01:00:00,2.33022,41.29053,35.18441,34.82189,1.2835,0.18221,40.38215,1.23459,0.42297,0.00263,0.03676,15.16139,16.51154,26.77565
2026-02-23 02:00:00,2.31384,41.07483,34.96345,34.60365,1.29844,0.18324,40.16654,1.21812,0.41627,0.00262,0.03571,15.09824,16.50203,26.7302
2026-02-23 03:00:00,2.29714,40.85396,34.74328,34.38571,1.30439,0.18475,39.94466,1.20293,0.40994,0.00261,0.03471,15.0335,16.49228,26.68483
2026-02-23 04:00:00,2.28068,40.63505,34.5256,34.16958,1.30512,0.18758,39.7169,1.18898,0.4039,0.0026,0.03375,14.96927,16.4826,26.64023
2026-02-23 05:00:00,2.26441,40.41796,34.31229,33.95654,1.3041,0.1945,39.48659,1.17624,0.39808,0.00259,0.03284,14.9055,16.47297,26.59608
2026-02-23 06:00:00,2.2485,40.2046,34.1023,33.74508,1.30322,0.21215,39.25547,1.16467,0.39244,0.00258,0.03196,14.84276,16.46349,26.55261
2026-02-23 07:00:00,2.23256,39.98992,33.89727,33.5429,1.30357,0.24264,39.02511,1.15455,0.38691,0.00257,0.03111,14.77957,16.45393,26.5102
2026-02-23 08:00:00,2.2165,39.77266,33.7193,33.34853,1.30461,0.27913,38.79662,1.14615,0.38142,0.00256,0.0303,14.71554,16.44424,26.46862
2026-02-23 09:00:00,2.20028,39.55229,33.55196,33.16155,1.30486,0.31524,38.56886,1.13942,0.37597,0.00255,0.02951,14.65053,16.43438,26.42925
2026-02-23 10:00:00,2.1793,39.32816,33.39014,32.98071,1.30489,0.34801,38.34356,1.13432,0.37055,0.00254,0.02875,14.58433,16.42153,26.3923
2026-02-23 11:00:00,2.15842,39.104,33.2356,32.80788,1.30593,0.37471,38.1221,1.1308,0.36516,0.00254,0.02802,14.51804,16.40863,26.35762
2026-02-23 12:00:00,2.13794,38.88289,33.08971,32.64443,1.30879,0.39353,37.90386,1.12882,0.35978,0.00253,0.0273,14.45258,16.39587,26.3253
2026-02-23 13:00:00,2.11794,38.66568,32.95097,32.4886,1.31496,0.40548,37.69398,1.12809,0.35453,0.00252,0.02662,14.38821,16.3833,26.29538
2026-02-23 14:00:00,2.112,38.47954,32.82107,32.34206,1.32524,0.4129,37.50871,1.12835,0.34948,0.00251,0.02595,14.33366,16.37954,26.26845
2026-02-23 15:00:00,2.11167,38.33616,32.70203,32.20652,1.33896,0.41765,37.33328,1.12957,0.34459,0.0025,0.02532,14.29186,16.37933,26.24493
2026-02-23 16:00:00,2.11146,38.22559,32.59403,32.08194,1.35434,0.42088,37.16359,1.13173,0.33983,0.00249,0.0247,14.25961,16.3792,26.22613
2026-02-23 17:00:00,2.11127,38.13186,32.49766,31.96883,1.36861,0.42377,37.00137,1.13478,0.33517,0.00249,0.02412,14.23225,16.37908,26.21398
2026-02-23 18:00:00,2.11101,38.0158,32.41551,31.87001,1.37961,0.42736,36.84761,1.13873,0.33058,0.00248,0.02354,14.19835,16.37891,26.2098
2026-02-23 19:00:00,2.1107,37.87673,32.34991,31.78823,1.38417,0.43175,36.70143,1.14335,0.32623,0.00247,0.02299,14.1577,16.37872,26.21395
2026-02-23 20:00:00,2.1104,37.73554,32.30266,31.72544,1.3782,0.43623,36.56477,1.14847,0.32225,0.00246,0.02245,14.1164,16.37853,26.22619
2026-02-23 21:00:00,2.11008,37.59423,32.2777,31.6853,1.36077,0.44017,36.43938,1.15407,0.31856,0.00245,0.02191,14.07503,16.37833,26.24611
2026-02-23 22:00:00,2.10977,37.45596,32.28111,31.6742,1.33681,0.44279,36.32553,1.16013,0.31509,0.00244,0.02139,14.03452,16.37813,26.27343
2026-02-23 23:00:00,2.1095,37.32554,32.31672,31.69591,1.31311,0.44258,36.22401,1.16664,0.31179,0.00244,0.02088,13.99628,16.37796,26.30807
2026-02-24 00:00:00,2.10925,37.20765,32.38352,31.75326,1.29353,0.43829,36.13763,1.1736,0.30862,0.00243,0.02038,13.96169,16.3778,26.34996
2026-02-24 01:00:00,2.11216,37.11315,32.48039,31.85,1.28229,0.43054,36.07068,1.18086,0.30647,0.00554,0.01989,13.93394,16.37964,26.3986
2026-02-24 02:00:00,2.12012,37.03237,32.60571,31.98374,1.28045,0.42119,36.02534,1.18829,0.30601,0.01364,0.01942,13.91021,16.38467,26.45368
2026-02-24 03:00:00,2.13114,36.98825,32.75962,32.15434,1.28465,0.41172,36.00423,1.19589,0.30687,0.02473,0.01897,13.89724,16.39161,26.51736
2026-02-24 04:00:00,2.14407,36.98961,32.94005,32.36218,1.29331,0.40306,36.01298,1.20366,0.30876,0.03762,0.01854,13.89765,16.3997,26.58566
2026-02-24 05:00:00,2.15821,37.04719,33.14277,32.60498,1.30632,0.39631,36.05481,1.21159,0.31145,0.05158,0.01812,13.91457,16.4085,26.65862
2026-02-24 06:00:00,2.17315,37.16803,33.36676,32.87824,1.32441,0.39302,36.12903,1.21967,0.31475,0.0662,0.01771,13.95006,16.41775,26.73586
2026-02-24 07:00:00,2.18865,37.31514,33.61181,33.17755,1.35158,0.39344,36.24278,1.22827,0.32396,0.08128,0.01733,13.99323,16.42727,26.81711
2026-02-24 08:00:00,2.20455,37.49324,33.87579,33.5008,1.39568,0.39671,36.39643,1.23774,0.34319,0.09671,0.01697,14.04545,16.43698,26.94404
2026-02-24 09:00:00,2.2207,37.68537,34.18771,33.8503,1.46009,0.40295,36.58757,1.24804,0.37022,0.11236,0.01663,14.10172,16.44678,27.07544
2026-02-24 10:00:00,2.23702,37.89178,34.51816,34.23084,1.5391,0.41565,36.81193,1.25916,0.4033,0.12814,0.01632,14.1621,16.45661,27.20423
2026-02-24 11:00:00,2.25348,38.11672,34.86522,34.64231,1.62526,0.45016,37.06407,1.27108,0.4411,0.144,0.01603,14.22783,16.46646,27.33015
2026-02-24 12:00:00,2.27001,38.36415,35.226,35.07078,1.71556,0.51177,37.34189,1.28377,0.48256,0.1599,0.01576,14.30002,16.47629,27.4549
2026-02-24 13:00:00,2.30294,38.66486,35.59891,35.51675,1.81133,0.59596,37.67107,1.29955,0.55397,0.18662,0.01603,14.38796,16.49567,27.57928
2026-02-24 14:00:00,2.38216,39.04562,35.98346,35.97495,1.92393,0.70139,38.07493,1.32066,0.67575,0.23062,0.01734,14.50077,16.54128,27.70291
2026-02-24 15:00:00,2.48042,39.51442,36.38169,36.44324,2.06564,0.81687,38.56266,1.34696,0.83671,0.28499,0.0196,14.63935,16.59594,27.82804
2026-02-24 16:00:00,2.58057,40.03918,36.79864,36.92956,2.22945,0.97213,39.09913,1.3783,1.02814,0.34558,0.02274,14.79407,16.64965,27.97058
2026-02-24 17:00:00,2.68672,40.59832,37.22677,37.45525,2.39759,1.19512,39.67526,1.41455,1.24328,0.40991,0.02667,14.95848,16.71705,28.13405
2026-02-24 18:00:00,2.79787,41.18743,37.67515,38.00221,2.55753,1.44116,40.2828,1.45557,1.47685,0.47647,0.03136,15.13121,16.78804,28.32792
2026-02-24 19:00:00,2.89517,41.80123,38.14806,38.57067,2.69941,1.65947,40.89669,1.50225,1.70527,0.52678,0.03878,15.31064,16.84814,28.55509
2026-02-24 20:00:00,3.0398,42.40296,38.64845,39.16113,2.82022,1.85039,41.49851,1.55545,1.91018,0.54973,0.05077,15.48707,16.93422,28.82304
2026-02-24 21:00:00,3.21161,43.00069,39.18301,39.78184,2.93027,2.02226,42.09634,1.61499,2.0968,0.55627,0.06698,15.66236,17.03184,29.19
2026-02-24 22:00:00,3.3821,43.60038,39.76358,40.45078,3.08131,2.18598,42.69612,1.68069,2.2692,0.55295,0.08705,15.83775,17.12418,29.64464
2026-02-24 23:00:00,3.5664,44.20171,40.40841,41.18193,3.22916,2.34434,43.29755,1.7524,2.43055,0.54373,0.11069,16.01314,17.22714,30.21469
2026-02-25 00:00:00,3.74223,44.81523,41.13092,41.98814,3.3702,2.48784,43.91115,1.82994,2.58329,0.53096,0.1376,16.19161,17.32532,30.7788
2026-02-25 01:00:00,3.92025,45.43285,41.93957,42.88223,3.50312,2.60956,44.52887,1.91152,2.71541,0.51361,0.16779,16.37078,17.42066,31.28835
2026-02-25 02:00:00,4.14759,46.04929,42.87885,43.86972,3.59205,2.70584,45.1454,1.99541,2.81754,0.49103,0.20142,16.54914,17.537,31.86766
2026-02-25 03:00:00,4.39165,46.67983,43.98884,44.94577,3.60437,2.76427,45.77603,2.08153,2.89635,0.46533,0.24284,16.7311,17.65581,32.56954
2026-02-25 04:00:00,4.63265,47.34242,45.14094,46.09079,3.53237,2.74709,46.43871,2.16984,2.95703,0.43774,0.28695,16.92178,17.78422,33.06588
2026-02-25 05:00:00,4.89582,48.05396,46.39596,47.28786,3.40645,2.65003,47.15034,2.26026,3.00359,0.40903,0.33352,17.12597,17.91868,33.45657
2026-02-25 06:00:00,5.20189,48.8301,47.74617,48.52849,3.27375,2.5221,47.92657,2.35275,3.03919,0.37965,0.3823,17.34803,18.06743,33.8351
2026-02-25 07:00:00,5.59551,49.69725,49.14859,49.81269,3.16319,2.39887,48.79381,2.4447,3.06295,0.35154,0.43658,17.5953,18.26322,34.24565
2026-02-25 08:00:00,6.06332,50.699,50.60869,51.13446,3.08105,2.28793,49.79565,2.5336,3.07421,0.32588,0.4872,17.87991,18.49916,34.64501
2026-02-25 09:00:00,6.63124,51.79681,52.13436,52.48048,3.01069,2.18394,50.89356,2.61954,3.07575,0.3017,0.53004,18.19055,18.76187,35.05207
2026-02-25 10:00:00,7.33836,52.96593,53.55327,53.84318,2.96613,2.07416,52.06277,2.70258,3.06972,0.2784,0.56599,18.51995,19.05667,35.4623
2026-02-25 11:00:00,8.21455,54.27367,54.88011,55.20046,2.90498,1.95663,53.37059,2.78282,3.0578,0.25562,0.59584,18.88673,19.40426,35.8488
2026-02-25 12:00:00,9.17695,55.67143,56.23292,56.53361,2.84272,1.8448,54.76845,2.86032,3.04132,0.23316,0.62449,19.27685,19.77089,36.24295
2026-02-25 13:00:00,10.19937,57.11259,57.50597,57.84809,2.78918,1.74672,56.20969,2.93407,3.0196,0.21491,0.64658,19.68029,20.15936,36.60418
2026-02-25 14:00:00,11.28444,58.60379,58.68016,59.14537,2.74764,1.66294,57.70099,3.00306,2.99214,0.20319,0.6611,20.09673,20.57021,36.85656
2026-02-25 15:00:00,12.37625,60.01295,59.64033,60.4814,2.71447,1.59129,59.11024,3.06743,2.96021,0.19539,0.6691,20.48843,20.95289,37.01311
2026-02-25 16:00:00,13.31279,61.30322,60.18009,61.81526,2.68642,1.52953,60.40061,3.1273,2.92482,0.18994,0.67149,20.84559,21.27887,37.15808
2026-02-25 17:00:00,14.22034,62.5834,60.67197,63.13776,2.6626,1.47636,61.68088,3.18279,2.88672,0.1859,0.66902,21.19855,21.61368,37.29386
2026-02-25 18:00:00,15.0086,63.78479,61.00622,64.41809,2.64217,1.43122,62.88236,3.23403,2.84652,0.18271,0.66238,21.52688,21.89149,37.38782
2026-02-25 19:00:00,15.6446,64.883,61.31019,65.64339,2.62425,1.39292,63.98066,3.28114,2.80988,0.1812,0.65305,21.8243,22.10763,37.47041
2026-02-25 20:00:00,16.18458,65.89002,61.5777,66.79478,2.60705,1.35997,64.98777,3.32427,2.7812,0.18189,0.6423,22.09616,22.30164,37.54312
2026-02-25 21:00:00,16.47771,66.4248,61.78552,67.86902,2.58866,1.33049,65.52265,3.36351,2.75872,0.18389,0.63031,22.2402,22.40843,37.60621
2026-02-25 22:00:00,16.73287,66.88353,61.97888,68.86471,2.56873,1.30175,65.98147,3.39898,2.74106,0.18668,0.61728,22.36357,22.50027,37.65968
2026-02-25 23:00:00,16.90921,67.19255,62.15829,69.78681,2.54822,1.27288,66.29058,3.43078,2.72715,0.18994,0.60334,22.44741,22.56314,37.70391
2026-02-26 00:00:00,17.07198,67.47473,62.32472,70.64109,2.52847,1.24553,66.57285,3.45901,2.71615,0.19349,0.59056,22.52397,22.62074,37.73942
2026-02-26 01:00:00,17.21498,67.72167,62.46789,71.43351,2.51,1.22053,66.81988,3.48434,2.70551,0.1964,0.57772,22.59091,22.67102,37.76272
2026-02-26 02:00:00,17.32392,67.90969,62.5987,72.168,2.49193,1.19724,67.00799,3.50742,2.69326,0.19815,0.56441,22.64185,22.70911,37.77734
2026-02-26 03:00:00,17.42691,68.08786,62.71961,72.84821,2.47288,1.17324,67.18626,3.52832,2.67976,0.19919,0.55066,22.6901,22.74496,37.78634
2026-02-26 04:00:00,17.52127,68.25106,62.8302,73.4766,2.4528,1.14314,67.34954,3.54709,2.66527,0.19981,0.53654,22.73427,22.77768,37.79026
2026-02-26 05:00:00,17.60774,68.40048,62.93024,74.04669,2.43357,1.10628,67.49906,3.5638,2.65002,0.20017,0.5221,22.7747,22.80754,37.78978
2026-02-26 06:00:00,17.68057,68.52617,63.01987,74.55922,2.41699,1.06866,67.62484,3.5785,2.63418,0.20038,0.50734,22.80869,22.83261,37.7855
2026-02-26 07:00:00,17.74072,68.63559,63.09994,75.01856,2.40458,1.03575,67.73435,3.59116,2.6144,0.19713,0.49278,22.83827,22.85326,37.77775
2026-02-26 08:00:00,17.78602,68.72857,63.17087,75.43108,2.39766,1.00881,67.82743,3.60177,2.58805,0.18842,0.47884,22.86341,22.86878,37.76693
2026-02-26 09:00:00,17.81921,68.80622,63.23258,75.80366,2.39493,0.98395,67.90515,3.61038,2.5566,0.17643,0.46545,22.88439,22.88013,37.75348
2026-02-26 10:00:00,17.8421,68.8694,63.28788,76.14224,2.39454,0.96336,67.96845,3.61704,2.52119,0.16249,0.45253,22.90146,22.88795,37.73795
2026-02-26 11:00:00,17.85601,68.91916,63.33314,76.4506,2.39485,0.94816,68.01829,3.62181,2.48269,0.14736,0.44004,22.9149,22.89269,37.72094
2026-02-26 12:00:00,17.86235,68.95708,63.37012,76.73091,2.39483,0.93715,68.05631,3.62474,2.44179,0.13153,0.42794,22.92514,22.89486,37.70302
2026-02-26 13:00:00,17.86439,68.98423,63.40282,76.9858,2.39364,0.92855,68.08354,3.62643,2.39914,0.1177,0.41678,22.93247,22.89555,37.6845
2026-02-26 14:00:00,17.86404,69.00102,63.43182,77.23142,2.39077,0.92116,68.10041,3.62745,2.35524,0.10749,0.40711,22.93701,22.89543,37.66549
2026-02-26 15:00:00,17.86161,69.01052,63.45756,77.51681,2.38642,0.914,68.11001,3.62782,2.31038,0.09947,0.399,22.93957,22.8946,37.64647
2026-02-26 16:00:00,17.85424,69.00936,63.48067,77.78705,2.38093,0.90538,68.10894,3.62756,2.26476,0.09275,0.39324,22.93926,22.89209,37.62792
2026-02-26 17:00:00,17.84256,68.99944,63.5017,78.0455,2.37433,0.89433,68.09912,3.6267,2.21856,0.08681,0.38816,22.93658,22.8881,37.6105
2026-02-26 18:00:00,17.82863,68.98485,63.52153,78.29441,2.36624,0.88163,68.08462,3.62523,2.1719,0.08135,0.3837,22.93264,22.88335,37.59335
2026-02-26 19:00:00,17.813,68.96704,63.54092,78.53494,2.35555,0.86847,68.0669,3.62263,2.12563,0.07608,0.37917,22.92783,22.878,37.57637
2026-02-26 20:00:00,17.7961,68.94702,63.55761,78.76784,2.34018,0.85512,68.04697,3.61835,2.08039,0.07085,0.3739,22.92242,22.87223,37.55951
2026-02-26 21:00:00,17.77825,68.92523,63.57372,78.99375,2.3186,0.84049,68.02527,3.61244,2.03597,0.06563,0.36798,22.91654,22.86612,37.54262
2026-02-26 22:00:00,17.75953,68.902,63.5897,79.21235,2.29261,0.82168,68.00213,3.60495,1.99217,0.06043,0.36146,22.91026,22.85971,37.52559
2026-02-26 23:00:00,17.74044,68.87809,63.60554,79.42342,2.26631,0.79608,67.97833,3.59592,1.94886,0.05524,0.35439,22.90381,22.85316,37.50836
2026-02-27 00:00:00,17.72133,68.85414,63.62119,79.62703,2.24283,0.76525,67.95446,3.5854,1.90593,0.05005,0.34682,22.89733,22.84661,37.49094
2026-02-27 01:00:00,17.70072,68.82765,63.63665,79.9416,2.22485,0.73323,67.92806,3.5732,1.86312,0.04482,0.33876,22.89018,22.83954,37.47325
2026-02-27 02:00:00,17.67968,68.80049,63.65166,80.25454,2.21382,0.70292,67.90099,3.55917,1.82021,0.03955,0.33018,22.88284,22.83231,37.45518
2026-02-27 03:00:00,17.65851,68.77316,63.66622,80.5558,2.20845,0.67537,67.87374,3.54335,1.77724,0.03424,0.32113,22.87545,22.82503,37.43778
2026-02-27 04:00:00,17.6372,68.74557,63.6805,80.84619,2.20656,0.65137,67.84626,3.5258,1.73421,0.02891,0.31165,22.868,22.81769,37.42045
2026-02-27 05:00:00,17.61574,68.71776,63.69443,81.12607,2.20631,0.63234,67.81854,3.50655,1.69113,0.02357,0.30178,22.86048,22.8103,37.40301
2026-02-27 06:00:00,17.59417,68.68976,63.70954,81.39498,2.20682,0.61849,67.79064,3.48567,1.64802,0.01822,0.29157,22.85292,22.80286,37.38547
2026-02-27 07:00:00,17.5739,68.66234,63.72551,81.65264,2.20723,0.60803,67.7633,3.46349,1.60591,0.01384,0.28143,22.8455,22.79587,37.36012
2026-02-27 08:00:00,17.55597,68.63621,63.74225,81.89852,2.20685,0.59925,67.73726,3.44038,1.5656,0.01099,0.27175,22.83844,22.78968,37.31531
2026-02-27 09:00:00,17.53964,68.61126,63.75936,82.13188,2.20584,0.59121,67.7124,3.41636,1.52669,0.00908,0.2625,22.8317,22.78403,37.27066
2026-02-27 10:00:00,17.52428,68.58702,63.77679,82.35177,2.20415,0.58286,67.68826,3.39146,1.48887,0.00772,0.25363,22.82514,22.77872,37.22619
2026-02-27 11:00:00,17.51044,68.56479,63.79426,82.55753,2.20124,0.57235,67.66612,3.36569,1.4519,0.0067,0.24511,22.81913,22.77393,37.18197
2026-02-27 12:00:00,17.49764,68.54408,63.81166,82.75836,2.1964,0.55926,67.64549,3.33908,1.41559,0.00587,0.23691,22.81353,22.7695,37.13785
2026-02-27 13:00:00,17.48632,68.52547,63.82884,82.98745,2.18861,0.54519,67.62699,3.31164,1.38063,0.00525,0.22893,22.8085,22.76558,37.09378
2026-02-27 14:00:00,17.47648,68.50913,63.84574,83.19949,2.17617,0.53257,67.61074,3.28338,1.34758,0.00484,0.22106,22.80408,22.76217,37.04981
2026-02-27 15:00:00,17.46783,68.49456,63.86216,83.39463,2.15793,0.52196,67.59625,3.25432,1.31601,0.00456,0.21332,22.80014,22.75917,37.00637
2026-02-27 16:00:00,17.45994,68.48123,63.87816,83.57307,2.13541,0.51025,67.58302,3.22449,1.28559,0.00435,0.20568,22.79654,22.75643,36.96286
2026-02-27 17:00:00,17.45256,68.46868,63.8941,83.73655,2.11155,0.49619,67.57055,3.19391,1.25607,0.00419,0.19835,22.79314,22.75387,36.91929
2026-02-27 18:00:00,17.44552,68.45666,63.9098,83.8831,2.08807,0.47902,67.55863,3.16259,1.22725,0.00405,0.19177,22.78989,22.75143,36.87562
2026-02-27 19:00:00,17.43895,68.44538,63.92524,84.01168,2.06575,0.45973,67.54743,3.13074,1.19948,0.00394,0.1853,22.78684,22.74915,36.83354
2026-02-27 20:00:00,17.43287,68.43493,63.9402,84.12262,2.04363,0.43987,67.53708,3.09856,1.17303,0.00386,0.17909,22.78402,22.74704,36.79372
2026-02-27 21:00:00,17.42721,68.42514,63.95461,84.21642,2.01944,0.42052,67.52738,3.06606,1.14762,0.0038,0.17309,22.78137,22.74507,36.75389
2026-02-27 22:00:00,17.42199,68.41609,63.96831,84.29378,1.99326,0.40212,67.51844,3.03324,1.12302,0.00375,0.1673,22.77892,22.74326,36.71432
2026-02-27 23:00:00,17.41694,68.40743,63.98125,84.3551,1.967,0.38483,67.50984,3.00013,1.09903,0.0037,0.1617,22.77657,22.7415,36.67541
2026-02-28 00:00:00,17.41209,68.39897,63.99329,84.40032,1.94218,0.3688,67.5015,2.96672,1.07554,0.00366,0.15626,22.77429,22.73981,36.63768
2026-02-28 01:00:00,17.40744,68.39087,64.00435,84.42926,1.92013,0.35411,67.49348,2.93313,1.05285,0.00362,0.15105,22.7721,22.7382,36.60142
2026-02-28 02:00:00,17.40307,68.3833,64.01425,84.44168,1.90096,0.34077,67.48599,2.89948,1.03122,0.00358,0.14607,22.77005,22.73668,36.56657
2026-02-28 03:00:00,17.39875,68.37582,64.02293,84.43794,1.88347,0.32867,67.47861,2.86576,1.0104,0.00355,0.14133,22.76803,22.73518,36.53289
2026-02-28 04:00:00,17.39437,68.36824,64.03056,84.41994,1.86676,0.3177,67.47111,2.83198,0.99022,0.00352,0.13678,22.76597,22.73365,36.50025
2026-02-28 05:00:00,17.3898,68.36027,64.0374,84.39052,1.85037,0.30774,67.46324,2.79814,0.97054,0.00349,0.13244,22.76382,22.73206,36.46832
2026-02-28 06:00:00,17.38488,68.35171,64.04374,84.35201,1.8342,0.29869,67.45478,2.76425,0.95125,0.00347,0.12826,22.7615,22.73035,36.43675
2026-02-28 07:00:00,17.37963,68.34256,64.04961,84.30553,1.81828,0.29047,67.44573,2.73037,0.93247,0.00344,0.12427,22.75903,22.72852,36.40522
2026-02-28 08:00:00,17.37405,68.33281,64.055,84.25095,1.8027,0.28296,67.43606,2.69659,0.91432,0.00342,0.12045,22.75639,22.72658,36.37347
2026-02-28 09:00:00,17.36816,68.32255,64.05958,84.34132,1.78762,0.27611,67.4259,2.66291,0.89665,0.0034,0.11679,22.75362,22.72453,36.34133
2026-02-28 10:00:00,17.36207,68.31189,64.06317,84.42054,1.77311,0.26983,67.41532,2.62931,0.87937,0.00339,0.11329,22.75073,22.72241,36.30866
2026-02-28 11:00:00,17.35581,68.30101,64.06546,84.4626,1.75924,0.26407,67.40454,2.5958,0.86237,0.00337,0.10992,22.74779,22.72023,36.27733
2026-02-28 12:00:00,17.34943,68.28991,64.0663,84.46822,1.746,0.25876,67.39353,2.56237,0.84561,0.00336,0.10667,22.74478,22.71801,36.24521
