GMT,SAMC1,SACC1,VONC1,FMWC1,DRMC1,RCVC1,SACC1,FMWC1L,SACC1L,SAMC1L,NCOC1L,SACC1,SAMC1,NCOC1
2025-12-25 13:00:00,13.62106,46.94876,35.49692,38.36519,2.69881,1.43249,46.94876,0.85334,0.837,0.23653,0.04639,16.80855,21.3945,27.29292
2025-12-25 14:00:00,13.69305,47.22156,35.73741,38.65844,2.7623,1.53487,47.22156,0.87563,0.90362,0.27143,0.04959,16.88704,21.42121,27.33722
2025-12-25 15:00:00,13.78246,47.51164,35.98826,38.96309,2.81738,1.62421,47.51164,0.89852,0.99013,0.32137,0.05298,16.97039,21.45424,27.38612
2025-12-25 16:00:00,13.88389,47.82261,36.24995,39.27479,2.87044,1.7006,47.82261,0.922,1.0921,0.38035,0.05655,17.05965,21.49152,27.43756
2025-12-25 17:00:00,13.99353,48.15368,36.52297,39.59081,2.92475,1.76608,48.15368,0.94605,1.20611,0.44475,0.06029,17.15454,21.53157,27.49243
2025-12-25 18:00:00,14.10898,48.50287,36.80609,39.91032,2.98207,1.83603,48.50287,0.97066,1.32947,0.5124,0.06418,17.25449,21.57349,27.55059
2025-12-25 19:00:00,14.209,48.86139,37.10059,40.35394,3.0433,1.94085,48.86139,0.99717,1.45212,0.56323,0.06849,17.35696,21.6096,27.61101
2025-12-25 20:00:00,14.33012,49.22227,37.40765,40.82068,3.11564,2.08368,49.22227,1.0269,1.56621,0.58518,0.0735,17.45996,21.65306,27.67494
2025-12-25 21:00:00,14.44271,49.58681,37.73551,41.30438,3.20667,2.23624,49.58681,1.05976,1.67366,0.58981,0.07913,17.56386,21.69322,27.76686
2025-12-25 22:00:00,14.54718,49.9569,38.10562,41.83117,3.36648,2.37834,49.9569,1.09567,1.77594,0.58405,0.08535,17.66918,21.73026,27.86601
2025-12-25 23:00:00,14.6481,50.33371,38.51628,42.4164,3.4705,2.50565,50.33371,1.13454,1.8742,0.57205,0.0921,17.77626,21.76586,27.98255
2025-12-26 00:00:00,14.74802,50.71748,38.98465,43.0589,3.55851,2.61166,50.71748,1.17629,1.96933,0.55631,0.09936,17.88515,21.80091,28.11044
2025-12-26 01:00:00,14.85625,51.11061,39.50917,43.76147,3.6216,2.67989,51.11061,1.22154,2.06252,0.54529,0.10762,17.99654,21.83868,28.29295
2025-12-26 02:00:00,14.9791,51.51723,40.09018,44.5202,3.6527,2.71121,51.51723,1.27089,2.1547,0.54405,0.11737,18.11156,21.8813,28.54033
2025-12-26 03:00:00,15.11666,51.94989,40.72422,45.31907,3.65834,2.72386,51.94989,1.32422,2.24609,0.54868,0.12849,18.23376,21.9287,28.80254
2025-12-26 04:00:00,15.27143,52.42373,41.38615,46.14264,3.64812,2.73197,52.42373,1.38143,2.33687,0.55683,0.14086,18.36737,21.98164,29.10041
2025-12-26 05:00:00,15.61637,52.94301,42.04737,46.98039,3.63147,2.74001,52.94301,1.44241,2.42717,0.5671,0.15441,18.51351,22.09818,29.40604
2025-12-26 06:00:00,15.99856,53.51918,42.74228,47.82867,3.61272,2.74646,53.51918,1.50705,2.5171,0.57863,0.16901,18.67534,22.23312,29.70667
2025-12-26 07:00:00,16.41093,54.13999,43.46601,48.6844,3.59542,2.74662,54.13999,1.57363,2.59568,0.5837,0.18427,18.84932,22.38423,30.0319
2025-12-26 08:00:00,16.85572,54.8129,44.18663,49.61563,3.57799,2.74067,54.8129,1.64049,2.65437,0.57766,0.19982,19.03746,22.54412,30.35046
2025-12-26 09:00:00,17.34383,55.54376,44.9302,50.57848,3.55398,2.73425,55.54376,1.70762,2.69759,0.56496,0.21778,19.24129,22.71605,30.64523
2025-12-26 10:00:00,17.80604,56.27878,45.67058,51.52275,3.52397,2.73081,56.27878,1.775,2.72879,0.54825,0.23583,19.44655,22.87562,30.93597
2025-12-26 11:00:00,18.20232,57.01641,46.40608,52.44057,3.49152,2.73083,57.01641,1.84263,2.75062,0.52915,0.25396,19.65336,23.01003,31.22482
2025-12-26 12:00:00,18.58075,57.77799,47.15438,53.33161,3.45765,2.72494,57.77799,1.91051,2.76518,0.5086,0.27215,19.86636,23.1364,31.48709
2025-12-26 13:00:00,18.96204,58.5403,47.91717,54.1973,3.42108,2.69317,58.5403,1.97825,2.7692,0.48423,0.29035,20.07904,23.26678,31.73338
2025-12-26 14:00:00,19.34103,59.29641,48.69028,55.03912,3.37508,2.63365,59.29641,2.04551,2.76013,0.45459,0.3085,20.28948,23.39563,31.98399
2025-12-26 15:00:00,19.66391,60.05387,49.44864,55.88301,3.31332,2.56542,60.05387,2.11228,2.7409,0.4218,0.32661,20.49978,23.50399,32.30097
2025-12-26 16:00:00,19.95789,60.82535,50.05101,56.8208,3.24225,2.50232,60.82535,2.17859,2.71375,0.3871,0.34468,20.71348,23.60153,32.68384
2025-12-26 17:00:00,20.26151,61.61309,50.65129,57.70995,3.17302,2.44788,61.61309,2.24445,2.68045,0.35127,0.3627,20.93114,23.70119,33.08717
2025-12-26 18:00:00,20.5715,62.40797,51.26705,58.56992,3.12797,2.39778,62.40797,2.30987,2.64236,0.31476,0.3807,21.15026,23.80184,33.47716
2025-12-26 19:00:00,20.89063,63.21347,51.92129,59.4322,3.08369,2.34303,63.21347,2.37342,2.60528,0.2862,0.39786,21.37175,23.90431,33.78864
2025-12-26 20:00:00,21.35246,64.01339,52.63571,60.32032,3.04252,2.2826,64.01339,2.43374,2.57373,0.27078,0.41692,21.58887,24.05064,34.09101
2025-12-26 21:00:00,21.75331,64.68825,53.37401,61.23826,3.00602,2.22427,64.68825,2.49091,2.54647,0.26323,0.43435,21.77163,24.17357,34.31845
2025-12-26 22:00:00,22.13128,65.30968,54.05786,62.16363,2.97192,2.17285,65.30968,2.54501,2.52256,0.26042,0.44978,21.93959,24.27361,34.47433
2025-12-26 23:00:00,22.52418,65.94317,54.75813,63.0729,2.94224,2.12871,65.94317,2.59613,2.50124,0.26044,0.46345,22.11049,24.37622,34.59857
2025-12-27 00:00:00,22.94614,66.61249,55.33163,63.95808,2.92016,2.10052,66.61249,2.64435,2.48194,0.26217,0.47554,22.2907,24.48493,34.70125
2025-12-27 01:00:00,23.40384,67.33278,55.79269,64.87557,2.90978,2.10867,67.33278,2.68992,2.45492,0.25873,0.48575,22.48546,24.60113,34.78712
2025-12-27 02:00:00,23.89651,68.06978,56.08553,65.75598,2.91673,2.1552,68.06978,2.73309,2.4126,0.24599,0.49375,22.6852,24.7243,34.85711
2025-12-27 03:00:00,24.40101,68.74749,56.37056,66.60132,2.94364,2.21744,68.74749,2.77392,2.35838,0.22767,0.49982,22.86852,24.84844,34.91731
2025-12-27 04:00:00,24.90522,69.41837,56.61137,67.43386,2.98421,2.27887,69.41837,2.81247,2.29491,0.20601,0.50415,23.04965,24.97057,34.96088
2025-12-27 05:00:00,25.31415,69.96247,56.7969,68.26559,3.02511,2.33507,69.96247,2.8488,2.22425,0.18234,0.50696,23.19632,25.06826,34.99087
2025-12-27 06:00:00,25.62173,70.37599,56.9782,69.09284,3.05438,2.36639,70.37599,2.88298,2.14798,0.15746,0.50842,23.30764,25.14094,35.00978
2025-12-27 07:00:00,25.79071,70.6132,57.15509,69.91002,3.05971,2.32943,70.6132,2.91591,2.06933,0.13522,0.50899,23.37142,25.18288,35.01959
2025-12-27 08:00:00,25.91771,70.82786,57.32733,70.71321,3.02677,2.22066,70.82786,2.94847,1.9908,0.1179,0.50907,23.4282,25.21585,35.02181
2025-12-27 09:00:00,26.01865,70.99878,57.47107,71.48696,2.94999,2.08399,70.99878,2.98065,1.91235,0.10354,0.50871,23.47338,25.24197,35.01242
2025-12-27 10:00:00,26.08318,71.1129,57.59786,72.20224,2.84109,1.952,71.1129,3.01248,1.83398,0.09095,0.50798,23.50354,25.25862,34.99738
2025-12-27 11:00:00,26.14394,71.21974,57.71642,72.84029,2.72261,1.83298,71.21974,3.04396,1.75565,0.07942,0.5069,23.53176,25.27428,34.97809
2025-12-27 12:00:00,26.2062,71.32755,57.82674,73.40313,2.61146,1.72221,71.32755,3.07511,1.67737,0.06854,0.50553,23.56023,25.2903,34.95404
2025-12-27 13:00:00,26.26726,71.43205,57.92879,74.42962,2.51798,1.61037,71.43205,3.10438,1.60064,0.05858,0.50257,23.58782,25.30598,34.92605
2025-12-27 14:00:00,26.3113,71.50978,58.0225,75.35143,2.44185,1.49722,71.50978,3.13031,1.52663,0.04973,0.49689,23.60834,25.31727,34.89431
2025-12-27 15:00:00,26.34491,71.5712,58.10857,76.1805,2.37068,1.39125,71.5712,3.15296,1.45473,0.04155,0.48879,23.62455,25.32588,34.86631
2025-12-27 16:00:00,26.3739,71.62524,58.18846,76.93778,2.29819,1.29678,71.62524,3.17245,1.38447,0.03376,0.47856,23.63881,25.3333,34.83466
2025-12-27 17:00:00,26.39805,71.6718,58.25874,77.63868,2.227,1.21346,71.6718,3.18884,1.31549,0.0262,0.46643,23.65109,25.33948,34.79973
2025-12-27 18:00:00,26.41706,71.7106,58.31959,78.29023,2.16042,1.13794,71.7106,3.20223,1.24751,0.01879,0.45262,23.66133,25.34434,34.76027
2025-12-27 19:00:00,26.43336,71.74333,58.3809,78.89579,2.10075,1.06605,71.74333,3.21232,1.18231,0.01282,0.43801,23.66996,25.3485,34.71638
2025-12-27 20:00:00,26.44923,71.77221,58.44548,79.45758,2.04642,0.99916,71.77221,3.21879,1.12129,0.00905,0.42333,23.67758,25.35255,34.66819
2025-12-27 21:00:00,26.46412,71.79775,58.51225,79.9792,1.99296,0.94336,71.79775,3.22177,1.06351,0.0066,0.40859,23.68431,25.35635,34.60918
2025-12-27 22:00:00,26.47457,71.81564,58.58037,80.46553,1.93978,0.88838,71.81564,3.22133,1.00826,0.00495,0.39507,23.68903,25.35902,34.53782
2025-12-27 23:00:00,26.48009,71.82562,58.64909,80.91976,1.88874,0.83598,71.82562,3.21758,0.95498,0.00378,0.38317,23.69166,25.36043,34.46138
2025-12-28 00:00:00,26.48717,71.8375,58.71761,81.343,1.84139,0.78681,71.8375,3.21061,0.90322,0.00289,0.37097,23.6948,25.36224,34.38311
2025-12-28 01:00:00,26.49876,71.85552,58.78532,81.73549,1.79948,0.74061,71.85552,3.20042,0.85415,0.00225,0.35875,23.69955,25.36519,34.30411
2025-12-28 02:00:00,26.51452,71.87935,58.85169,82.09838,1.76265,0.6984,71.87935,3.18703,0.80868,0.00184,0.34675,23.70583,25.36921,34.22419
2025-12-28 03:00:00,26.53335,71.90738,58.91642,82.43355,1.72864,0.65972,71.90738,3.17052,0.766,0.00156,0.33496,23.71322,25.374,34.14342
2025-12-28 04:00:00,26.55415,71.93817,58.97919,82.74295,1.69631,0.62438,71.93817,3.15099,0.7255,0.00136,0.32335,23.72134,25.3793,34.06205
2025-12-28 05:00:00,26.57605,71.97043,59.03971,83.02825,1.6661,0.59207,71.97043,3.12852,0.68668,0.00121,0.31191,23.72984,25.38487,33.98084
2025-12-28 06:00:00,26.59828,72.00315,59.09614,83.28963,1.63821,0.56267,72.00315,3.10318,0.64919,0.00109,0.30062,23.73846,25.39053,33.89723
2025-12-28 07:00:00,26.62115,72.03673,59.14296,83.52739,1.61245,0.536,72.03673,3.07547,0.61401,0.001,0.28963,23.74731,25.39634,33.81849
2025-12-28 08:00:00,26.64509,72.07174,59.18742,83.74227,1.58909,0.5118,72.07174,3.04589,0.58195,0.00094,0.27905,23.75654,25.40242,33.74606
2025-12-28 09:00:00,26.66928,72.10708,59.22961,84.07623,1.56773,0.49508,72.10708,3.01449,0.5523,0.0009,0.26884,23.76585,25.40856,33.67554
2025-12-28 10:00:00,26.69317,72.14198,59.2694,84.3784,1.5476,0.47834,72.14198,2.98131,0.52453,0.00087,0.25897,23.77505,25.41462,33.60683
2025-12-28 11:00:00,26.71516,72.17411,59.30698,84.64508,1.52855,0.4619,72.17411,2.9464,0.49823,0.00084,0.24942,23.78351,25.4202,33.54282
2025-12-28 12:00:00,26.73104,72.19739,59.34247,84.87936,1.51051,0.44598,72.19739,2.90981,0.47307,0.00082,0.24014,23.78964,25.42422,33.47911
2025-12-28 13:00:00,26.74643,72.21992,59.38083,85.08284,1.49321,0.43072,72.21992,2.87201,0.44959,0.0008,0.23121,23.79558,25.42812,33.41387
2025-12-28 14:00:00,26.76167,72.24218,59.41775,85.25634,1.4767,0.4162,72.24218,2.83345,0.42823,0.00078,0.22268,23.80144,25.43198,33.34935
2025-12-28 15:00:00,26.7763,72.26364,59.45214,85.40108,1.46082,0.40248,72.26364,2.79415,0.40853,0.00077,0.21451,23.80709,25.43568,33.28664
2025-12-28 16:00:00,26.79026,72.28405,59.48394,85.51944,1.44539,0.38956,72.28405,2.75414,0.3901,0.00076,0.20668,23.81247,25.43921,33.2255
2025-12-28 17:00:00,26.80348,72.30335,59.51331,85.61304,1.43046,0.37744,72.30335,2.71343,0.37267,0.00075,0.19925,23.81755,25.44255,33.16595
2025-12-28 18:00:00,26.8157,72.32128,59.54023,85.68254,1.41605,0.36611,72.32128,2.67205,0.35602,0.00075,0.19285,23.82227,25.44564,33.10821
2025-12-28 19:00:00,26.82718,72.33808,59.56475,85.72839,1.40207,0.35553,72.33808,2.63025,0.34044,0.00074,0.18664,23.8267,25.44854,33.05244
2025-12-28 20:00:00,26.83798,72.35398,59.58698,85.75066,1.38858,0.34567,72.35398,2.5883,0.32617,0.00073,0.18064,23.83088,25.45127,32.99883
2025-12-28 21:00:00,26.84796,72.36861,59.60759,85.7493,1.37846,0.33649,72.36861,2.54621,0.31292,0.00073,0.17483,23.83474,25.45379,32.94722
2025-12-28 22:00:00,26.85702,72.38192,59.62679,85.72444,1.36863,0.32795,72.38191,2.50397,0.30046,0.00072,0.1692,23.83824,25.45608,32.89791
2025-12-28 23:00:00,26.86496,72.39364,59.6443,85.67636,1.35906,0.32001,72.39364,2.46159,0.28861,0.00072,0.16374,23.84132,25.45808,32.85029
2025-12-29 00:00:00,26.87182,72.40377,59.65992,85.60548,1.34972,0.31262,72.40377,2.41907,0.27724,0.00072,0.15842,23.84399,25.45981,32.80864
2025-12-29 01:00:00,26.87774,72.41258,59.67357,85.51298,1.34059,0.30528,72.41258,2.37662,0.26658,0.00071,0.15326,23.84631,25.46131,32.76849
2025-12-29 02:00:00,26.88334,72.42084,59.68527,85.39966,1.33167,0.29888,72.42084,2.33443,0.25678,0.00071,0.1483,23.84849,25.46272,32.73508
2025-12-29 03:00:00,26.88848,72.42856,59.69475,85.26562,1.32295,0.29291,72.42856,2.2925,0.24766,0.00071,0.14352,23.85052,25.46402,32.71569
2025-12-29 04:00:00,26.89299,72.4353,59.70187,85.1109,1.3144,0.28735,72.4353,2.25081,0.23907,0.00071,0.1389,23.85229,25.46516,32.69713
2025-12-29 05:00:00,26.89662,72.4408,59.70652,84.93564,1.30601,0.28215,72.4408,2.20937,0.23088,0.00071,0.13442,23.85374,25.46607,32.67935
2025-12-29 06:00:00,26.89929,72.44488,59.70871,84.7406,1.29777,0.2773,72.44488,2.16816,0.22302,0.0007,0.13007,23.85481,25.46674,32.66227
2025-12-29 07:00:00,26.90108,72.44773,59.70867,84.52746,1.28967,0.27275,72.44773,2.1273,0.21562,0.0007,0.12587,23.85556,25.4672,32.64608
2025-12-29 08:00:00,26.90191,72.4492,59.70652,84.29796,1.2817,0.26848,72.4492,2.08691,0.20878,0.0007,0.12183,23.85595,25.4674,32.63077
2025-12-29 09:00:00,26.90164,72.44905,59.70229,84.05296,1.27385,0.26447,72.44905,2.04697,0.20239,0.0007,0.11793,23.85591,25.46734,32.6157
2025-12-29 10:00:00,26.90007,72.44707,59.69584,83.79293,1.26611,0.26069,72.44707,2.00747,0.19635,0.00069,0.11415,23.85539,25.46694,32.6008
2025-12-29 11:00:00,26.89725,72.44322,59.68714,83.51793,1.25848,0.25712,72.44322,1.9684,0.19057,0.00069,0.11049,23.85438,25.46623,32.58526
2025-12-29 12:00:00,26.89313,72.43761,59.67607,83.22731,1.25096,0.25376,72.43761,1.92974,0.185,0.00069,0.10694,23.8529,25.46519,32.56833
2025-12-29 13:00:00,26.888,72.43048,59.66268,82.91967,1.24354,0.25056,72.43048,1.89158,0.17975,0.00068,0.10351,23.85102,25.4639,32.55128
2025-12-29 14:00:00,26.88187,72.4219,59.6468,82.59336,1.23621,0.24753,72.4219,1.85399,0.17487,0.00068,0.10019,23.84877,25.46235,32.53404
2025-12-29 15:00:00,26.87461,72.41169,59.62841,82.24711,1.22897,0.24465,72.41169,1.81696,0.1703,0.00068,0.09698,23.84608,25.46052,32.51653
2025-12-29 16:00:00,26.8661,72.39972,59.60741,81.88032,1.22182,0.24189,72.39972,1.78046,0.16596,0.00068,0.09386,23.84293,25.45837,32.49865
2025-12-29 17:00:00,26.85631,72.38587,59.58374,81.49307,1.21475,0.23926,72.38587,1.74449,0.1618,0.00068,0.09083,23.83928,25.4559,32.48029
2025-12-29 18:00:00,26.8452,72.3701,59.55731,81.08522,1.20776,0.23674,72.3701,1.70904,0.15778,0.00067,0.08788,23.83513,25.45309,32.46144
2025-12-29 19:00:00,26.83272,72.3524,59.52812,80.65689,1.20084,0.23432,72.3524,1.67414,0.15397,0.00067,0.08503,23.83046,25.44994,32.44203
2025-12-29 20:00:00,26.81892,72.33275,59.49606,80.20838,1.194,0.23199,72.33274,1.63984,0.15043,0.00067,0.08229,23.82529,25.44646,32.42207
2025-12-29 21:00:00,26.80369,72.311,59.46118,79.74008,1.18722,0.22974,72.311,1.60614,0.1471,0.00067,0.07965,23.81957,25.44261,32.4015
2025-12-29 22:00:00,26.78694,72.2871,59.42348,79.25247,1.18051,0.22757,72.2871,1.57301,0.14394,0.00067,0.0771,23.81327,25.43837,32.38033
2025-12-29 23:00:00,26.7686,72.26089,59.38298,78.74626,1.17386,0.22548,72.26089,1.54044,0.1409,0.00067,0.07464,23.80637,25.43373,32.35851
2025-12-30 00:00:00,26.74868,72.23239,59.3414,78.22204,1.16727,0.22344,72.23239,1.50841,0.13796,0.00066,0.07225,23.79886,25.42869,32.33606
2025-12-30 01:00:00,26.7271,72.20146,59.30368,77.68083,1.16074,0.22101,72.20146,1.47695,0.13516,0.00066,0.06995,23.79072,25.42322,32.31296
2025-12-30 02:00:00,26.70401,72.16829,59.26462,77.1239,1.15426,0.21908,72.16829,1.4461,0.13256,0.00066,0.06774,23.78198,25.41737,32.28921
2025-12-30 03:00:00,26.67926,72.13278,59.22417,76.55255,1.14785,0.21719,72.13278,1.41582,0.1301,0.00066,0.06561,23.77262,25.41109,32.26483
2025-12-30 04:00:00,26.65295,72.09491,59.1822,75.96755,1.14149,0.21531,72.09491,1.38611,0.12776,0.00066,0.06356,23.76265,25.40442,32.23984
2025-12-30 05:00:00,26.62525,72.05506,59.13866,75.36888,1.13518,0.21343,72.05506,1.35696,0.12551,0.00066,0.06158,23.75214,25.39738,32.21424
2025-12-30 06:00:00,26.59665,72.01388,59.09346,74.75686,1.12893,0.21158,72.01388,1.32834,0.12332,0.00065,0.05966,23.74129,25.39011,32.18804
2025-12-30 07:00:00,26.56721,71.97143,59.03918,74.13217,1.12273,0.20978,71.97143,1.30027,0.12125,0.00065,0.05781,23.7301,25.38262,32.16124
2025-12-30 08:00:00,26.5369,71.92763,58.98178,73.55273,1.11658,0.20803,71.92763,1.27277,0.1193,0.00065,0.05603,23.71856,25.37491,32.13382
2025-12-30 09:00:00,26.50561,71.8824,58.92232,73.02795,1.11047,0.20634,71.8824,1.24583,0.11746,0.00065,0.05432,23.70663,25.36694,32.10576
2025-12-30 10:00:00,26.47324,71.8356,58.86089,72.48809,1.1044,0.20469,71.8356,1.21943,0.1157,0.00065,0.05267,23.69429,25.35868,32.07932
2025-12-30 11:00:00,26.43977,71.78711,58.79759,71.93431,1.09838,0.20309,71.78711,1.19355,0.114,0.00065,0.05108,23.68151,25.35014,32.0549
2025-12-30 12:00:00,26.3999,71.72926,58.73231,71.36811,1.09241,0.20153,71.72926,1.16818,0.11235,0.00064,0.04954,23.66625,25.33995,32.02984
2025-12-30 13:00:00,26.3579,71.66825,58.66525,70.79138,1.08648,0.20001,71.66825,1.14334,0.11078,0.00064,0.04805,23.65016,25.32921,32.00426
2025-12-30 14:00:00,26.31455,71.60519,58.59639,70.20536,1.08059,0.1985,71.60519,1.11902,0.1093,0.00064,0.04662,23.63352,25.31811,31.97801
2025-12-30 15:00:00,26.26992,71.54017,58.52584,69.61103,1.07474,0.19703,71.54017,1.09522,0.1079,0.00064,0.04525,23.61636,25.30666,31.95114
2025-12-30 16:00:00,26.22401,71.4732,58.45365,69.00933,1.06893,0.19557,71.4732,1.07192,0.10655,0.00063,0.04392,23.59869,25.29488,31.92371
2025-12-30 17:00:00,26.17678,71.40422,58.37998,68.40125,1.06317,0.19413,71.40422,1.04911,0.10525,0.00063,0.04264,23.58048,25.28273,31.89571
2025-12-30 18:00:00,26.12836,71.33341,58.30478,67.78968,1.05744,0.19271,71.33341,1.02677,0.10398,0.00063,0.0414,23.56178,25.27027,31.8635
2025-12-30 19:00:00,26.07877,71.26081,58.22764,67.17306,1.05176,0.19131,71.26081,1.00492,0.10277,0.00062,0.0402,23.54261,25.25749,31.82454
2025-12-30 20:00:00,26.02804,71.18641,58.13704,66.55191,1.04612,0.18992,71.18641,0.98354,0.10163,0.00062,0.03905,23.52296,25.24439,31.78631
2025-12-30 21:00:00,25.97626,71.11038,58.04502,65.92692,1.04052,0.18855,71.11038,0.96264,0.10054,0.00062,0.03794,23.50287,25.231,31.74741
2025-12-30 22:00:00,25.92358,71.03282,57.95159,65.29837,1.03495,0.18718,71.03282,0.94219,0.09949,0.00062,0.03687,23.48238,25.21737,31.70784
2025-12-30 23:00:00,25.86985,70.95368,57.85697,64.66655,1.02942,0.18583,70.95368,0.92219,0.09847,0.00062,0.03584,23.46146,25.20343,31.66764
2025-12-31 00:00:00,25.81483,70.87252,57.76121,64.0318,1.02392,0.1845,70.87252,0.90263,0.09748,0.00061,0.03484,23.44,25.18915,31.62677
2025-12-31 01:00:00,25.7506,70.77761,57.66434,63.39463,1.01844,0.18271,70.77761,0.88349,0.09652,0.00061,0.03387,23.4149,25.17244,31.58525
2025-12-31 02:00:00,25.68562,70.6813,57.56648,62.75542,1.013,0.18139,70.6813,0.8648,0.09562,0.00061,0.03294,23.38943,25.15595,31.54307
2025-12-31 03:00:00,25.61638,70.58353,57.46773,62.11485,1.00759,0.18009,70.58353,0.84652,0.09475,0.00061,0.03205,23.36346,25.13968,31.50025
2025-12-31 04:00:00,25.53584,70.48449,57.36531,61.47368,1.00223,0.1788,70.48449,0.82866,0.09391,0.00061,0.03118,23.33682,25.12071,31.45517
2025-12-31 05:00:00,25.45453,70.38427,57.24026,60.83238,0.99844,0.17751,70.38427,0.8112,0.0931,0.0006,0.03035,23.30986,25.10151,31.40938
2025-12-31 06:00:00,25.37249,70.28286,57.11447,60.19144,0.99516,0.17624,70.28286,0.79413,0.0923,0.0006,0.02954,23.28258,25.08209,31.36291
2025-12-31 07:00:00,25.2898,70.18041,56.98794,59.55141,0.99109,0.17498,70.18041,0.77745,0.09153,0.0006,0.02876,23.255,25.06247,31.31576
2025-12-31 08:00:00,25.20655,70.07704,56.86091,58.91294,0.98655,0.17373,70.07704,0.76116,0.0908,0.0006,0.02802,23.22717,25.04267,31.24411
2025-12-31 09:00:00,25.12048,69.9699,56.7344,58.2767,0.98174,0.17249,69.9699,0.74525,0.09009,0.0006,0.02729,23.19832,25.02214,31.1525
2025-12-31 10:00:00,25.01636,69.83987,56.61143,57.64338,0.97679,0.17127,69.83987,0.72971,0.0894,0.0006,0.02659,23.16329,24.99724,31.05927
2025-12-31 11:00:00,24.91135,69.70834,56.47612,57.01398,0.97177,0.17005,69.70834,0.71452,0.08873,0.00059,0.02591,23.12784,24.97205,30.96452
2025-12-31 12:00:00,24.80598,69.57596,56.30982,56.39298,0.96671,0.16884,69.57596,0.69968,0.08807,0.00059,0.02526,23.09215,24.94668,30.86828
2025-12-31 13:00:00,24.70335,69.44662,56.14923,56.04626,0.96165,0.16765,69.44662,0.68518,0.08744,0.00059,0.02462,23.05727,24.9219,30.77834
2025-12-31 14:00:00,24.60184,69.31829,55.99359,55.69374,0.95659,0.16646,69.31829,0.67103,0.08683,0.00059,0.02402,23.02265,24.89731,30.67669
2025-12-31 15:00:00,24.50328,69.19332,55.84233,55.33613,0.95156,0.16529,69.19332,0.65722,0.08624,0.00059,0.02343,22.98893,24.87336,30.58202
2025-12-31 16:00:00,24.39591,69.05677,55.69474,54.97407,0.94655,0.16412,69.05677,0.64373,0.08567,0.00059,0.02286,22.95206,24.84719,30.47296
2025-12-31 17:00:00,24.26545,68.89016,55.43615,54.60816,0.94157,0.16297,68.89016,0.63055,0.08511,0.00059,0.02231,22.90707,24.81527,30.3454
2025-12-31 18:00:00,24.13808,68.72689,55.17488,54.23878,0.93662,0.16182,68.72689,0.61768,0.08456,0.00058,0.02178,22.86295,24.78399,30.19899
2025-12-31 19:00:00,24.01497,68.56851,54.91226,53.85767,0.9317,0.16068,68.56851,0.60512,0.08402,0.00058,0.02127,22.82014,24.75362,30.03799
2025-12-31 20:00:00,23.89569,68.41447,54.57914,53.44253,0.92682,0.15955,68.41447,0.59286,0.0835,0.00058,0.02078,22.77848,24.72409,29.86874
2025-12-31 21:00:00,23.77958,68.26403,54.19831,52.97698,0.92196,0.15844,68.26403,0.5809,0.083,0.00058,0.0203,22.73778,24.69524,29.70774
2025-12-31 22:00:00,23.58601,68.0118,53.7939,52.47039,0.91714,0.15733,68.0118,0.56922,0.08251,0.00058,0.01983,22.6695,24.6469,29.54022
2025-12-31 23:00:00,23.39401,67.74708,53.38298,51.9469,0.91235,0.15623,67.74708,0.55781,0.08202,0.00058,0.01939,22.5978,24.59865,29.35867
2026-01-01 00:00:00,23.22026,67.48057,52.94094,51.42292,0.90758,0.15514,67.48057,0.54668,0.08155,0.00057,0.01895,22.52555,24.55473,29.16382
2026-01-01 01:00:00,23.00652,67.15073,52.47084,50.9037,0.90285,0.15361,67.15073,0.53582,0.08108,0.00057,0.01854,22.43606,24.50036,28.96104
2026-01-01 02:00:00,22.76273,66.77047,52.01133,50.39097,0.89815,0.15255,66.77047,0.52522,0.08063,0.00057,0.01814,22.33318,24.43786,28.76329
2026-01-01 03:00:00,22.50522,66.36307,51.56205,49.88549,0.89347,0.15149,66.36307,0.51487,0.08018,0.00057,0.01774,22.22358,24.3713,28.57507
2026-01-01 04:00:00,22.24369,65.94602,51.12204,49.38715,0.88883,0.15044,65.94602,0.50478,0.07975,0.00057,0.01737,22.11125,24.3031,28.38879
2026-01-01 05:00:00,21.96692,65.50098,50.68909,48.89492,0.88422,0.14939,65.50098,0.49493,0.07932,0.00057,0.01701,21.99123,24.23027,28.20448
2026-01-01 06:00:00,21.67443,65.02663,50.26073,48.40929,0.87963,0.14836,65.02663,0.48531,0.0789,0.00056,0.01665,21.86312,24.1513,28.0203
2026-01-01 07:00:00,21.38597,64.55449,49.83663,47.92654,0.87508,0.14734,64.55449,0.47593,0.07848,0.00056,0.01631,21.73543,24.06116,27.83891
2026-01-01 08:00:00,21.10558,64.0914,49.40967,47.44932,0.87055,0.14632,64.0914,0.46678,0.07805,0.00056,0.01598,21.61001,23.9727,27.67602
2026-01-01 09:00:00,20.83265,63.63657,48.90155,46.97935,0.86606,0.14531,63.63657,0.45785,0.07762,0.00056,0.01566,21.48666,23.88578,27.51303
2026-01-01 10:00:00,20.56901,63.18821,48.40399,46.51615,0.86159,0.14432,63.18821,0.44914,0.07719,0.00056,0.01535,21.36483,23.80103,27.35038
2026-01-01 11:00:00,20.38054,62.74396,47.91647,46.07886,0.85716,0.14332,62.74396,0.44064,0.07675,0.00055,0.01506,21.24272,23.73997,27.18828
