GMT,SAMC1,SACC1,VONC1,FMWC1,DRMC1,RCVC1,SACC1,FMWC1L,SACC1L,SAMC1L,NCOC1L,SACC1,SAMC1,NCOC1
2026-01-31 13:00:00,3.08777,22.60237,19.21206,19.01398,0.32835,0.04654,22.12973,0.08847,0.03312,0.00037,0.00285,9.64672,16.96196,18.71324
2026-01-31 14:00:00,3.08811,22.93693,19.2458,19.05434,0.32822,0.04645,22.13868,0.08829,0.03305,0.00037,0.00284,9.74879,16.96216,18.70911
2026-01-31 15:00:00,3.08798,22.88168,19.28214,19.09796,0.32811,0.04637,22.15205,0.0881,0.03299,0.00037,0.00284,9.73196,16.96208,18.70595
2026-01-31 16:00:00,3.08772,22.71128,19.3209,19.14445,0.32797,0.04629,22.16964,0.08792,0.03292,0.00037,0.00283,9.67999,16.96194,18.70379
2026-01-31 17:00:00,3.08738,22.47222,19.36183,19.19334,0.32783,0.0462,22.19132,0.08774,0.03285,0.00036,0.00282,9.6069,16.96174,18.70262
2026-01-31 18:00:00,3.08699,22.20595,19.40439,19.24435,0.32766,0.04612,22.21684,0.08756,0.03279,0.00036,0.00282,9.52522,16.96152,18.70239
2026-01-31 19:00:00,3.08665,21.98054,19.44796,19.29723,0.32746,0.04603,22.2459,0.08738,0.03272,0.00036,0.00281,9.45586,16.96132,18.70316
2026-01-31 20:00:00,3.08642,21.84659,19.49207,19.35121,0.32723,0.04596,22.27818,0.08721,0.03266,0.00036,0.00281,9.41455,16.96119,18.7048
2026-01-31 21:00:00,3.08633,21.82377,19.5364,19.40541,0.32695,0.04587,22.31335,0.08703,0.03259,0.00036,0.0028,9.4075,16.96114,18.70736
2026-01-31 22:00:00,3.08665,22.12518,19.5806,19.45934,0.32665,0.04579,22.35116,0.08685,0.03253,0.00036,0.00279,9.50039,16.96132,18.71077
2026-01-31 23:00:00,3.08747,22.8568,19.62432,19.51257,0.3263,0.0457,22.39129,0.08668,0.03246,0.00036,0.00278,9.72438,16.96179,18.71494
2026-02-01 00:00:00,3.08833,23.62917,19.66726,19.5647,0.32592,0.04562,22.43338,0.0865,0.0324,0.00036,0.00278,9.95865,16.96229,18.71989
2026-02-01 01:00:00,3.08869,23.98176,19.70905,19.61529,0.3255,0.04555,22.47689,0.08633,0.03234,0.00036,0.00278,10.06487,16.96249,18.72545
2026-02-01 02:00:00,3.08856,23.9263,19.74944,19.66401,0.32507,0.04546,22.5213,0.08616,0.03228,0.00036,0.00277,10.04819,16.96242,18.73167
2026-02-01 03:00:00,3.08824,23.70158,19.78874,19.71057,0.32461,0.04538,22.56619,0.08598,0.03222,0.00036,0.00277,9.9805,16.96223,18.73851
2026-02-01 04:00:00,3.08774,23.34195,19.82703,19.75521,0.32415,0.0453,22.61119,0.08581,0.03215,0.00036,0.00276,9.87179,16.96195,18.74601
2026-02-01 05:00:00,3.08717,22.91374,19.86323,19.79782,0.32369,0.04521,22.65594,0.08564,0.03209,0.00036,0.00275,9.74173,16.96162,18.75426
2026-02-01 06:00:00,3.08658,22.46754,19.8972,19.8374,0.32324,0.04514,22.7001,0.08547,0.03203,0.00036,0.00274,9.60546,16.96128,18.76316
2026-02-01 07:00:00,3.08601,22.05847,19.9299,19.87395,0.32284,0.04506,22.74333,0.0853,0.03197,0.00036,0.00274,9.47986,16.96095,18.77277
2026-02-01 08:00:00,3.08536,21.56897,19.96078,19.90822,0.32247,0.04497,22.78537,0.08514,0.03191,0.00036,0.00274,9.32921,16.96058,18.78305
2026-02-01 09:00:00,3.08508,21.3779,19.989,19.93963,0.32217,0.04489,22.82623,0.08497,0.03185,0.00036,0.00273,9.27067,16.96042,18.794
2026-02-01 10:00:00,3.08462,21.04295,20.01508,19.9675,0.32193,0.0448,22.86583,0.0848,0.03179,0.00036,0.00272,9.16768,16.96015,18.80555
2026-02-01 11:00:00,3.08518,21.56443,20.03881,19.99231,0.32176,0.04473,22.90386,0.08464,0.03174,0.00036,0.00272,9.32782,16.96048,18.81746
2026-02-01 12:00:00,3.08606,22.3364,20.05957,20.01384,0.32164,0.04464,22.93996,0.08447,0.03168,0.00036,0.00271,9.56527,16.96098,18.82966
2026-02-01 13:00:00,3.08681,23.00845,20.07811,20.03164,0.32156,0.04456,22.97428,0.08431,0.03162,0.00036,0.0027,9.77055,16.96141,18.8419
2026-02-01 14:00:00,3.08744,23.58928,20.09429,20.04642,0.32149,0.04448,23.00679,0.08414,0.03156,0.00036,0.0027,9.94661,16.96177,18.85427
2026-02-01 15:00:00,3.08768,23.83841,20.10708,20.05807,0.32144,0.0444,23.03716,0.08398,0.0315,0.00036,0.0027,10.02174,16.96191,18.86685
2026-02-01 16:00:00,3.08756,23.78943,20.11691,20.06568,0.32136,0.04432,23.06522,0.08382,0.03144,0.00036,0.00269,10.00699,16.96184,18.87875
2026-02-01 17:00:00,3.08728,23.60934,20.12525,20.06996,0.32126,0.04424,23.09091,0.08366,0.03138,0.00036,0.00269,9.95266,16.96168,18.88979
2026-02-01 18:00:00,3.08691,23.34814,20.13189,20.07222,0.32113,0.04415,23.11402,0.0835,0.03132,0.00036,0.00268,9.87367,16.96147,18.89994
2026-02-01 19:00:00,3.0865,23.05316,20.1362,20.07233,0.32096,0.04407,23.13458,0.08334,0.03126,0.00036,0.00267,9.78415,16.96123,18.90923
2026-02-01 20:00:00,3.08613,22.79819,20.13891,20.06983,0.32076,0.044,23.15261,0.08318,0.0312,0.00036,0.00267,9.70651,16.96102,18.91779
2026-02-01 21:00:00,3.08587,22.63657,20.13992,20.06544,0.32051,0.04392,23.1678,0.08302,0.03115,0.00036,0.00266,9.65717,16.96087,18.92557
2026-02-01 22:00:00,3.08575,22.58826,20.13803,20.05894,0.32022,0.04384,23.1801,0.08286,0.03109,0.00036,0.00266,9.6424,16.9608,18.93262
2026-02-01 23:00:00,3.08602,22.85546,20.13359,20.04938,0.31987,0.04376,23.19004,0.0827,0.03103,0.00036,0.00266,9.72397,16.96096,18.93872
2026-02-02 00:00:00,3.08679,23.5477,20.12803,20.0373,0.31948,0.04367,23.19802,0.08254,0.03097,0.00036,0.00265,9.93404,16.9614,18.94388
2026-02-02 01:00:00,3.08759,24.27993,20.1211,20.02393,0.31905,0.0436,23.20401,0.08239,0.03092,0.00036,0.00264,10.15435,16.96186,18.94812
2026-02-02 02:00:00,3.08789,24.5933,20.11206,20.00895,0.31859,0.04352,23.20806,0.08223,0.03086,0.00036,0.00264,10.24806,16.96203,18.95163
2026-02-02 03:00:00,3.08774,24.50469,20.1016,19.99183,0.31811,0.04343,23.21021,0.08208,0.03081,0.00036,0.00263,10.2216,16.96195,18.95456
2026-02-02 04:00:00,3.08737,24.25074,20.08956,19.97315,0.31762,0.04335,23.21009,0.08192,0.03075,0.00036,0.00262,10.14561,16.96173,18.95693
2026-02-02 05:00:00,3.08684,23.86097,20.07533,19.95272,0.3171,0.04327,23.20758,0.08177,0.0307,0.00035,0.00262,10.02853,16.96143,18.95888
2026-02-02 06:00:00,3.08624,23.40559,20.05894,19.93005,0.31661,0.0432,23.20312,0.08162,0.03064,0.00035,0.00262,9.89106,16.96108,18.96028
2026-02-02 07:00:00,3.0856,22.92697,20.0405,19.90522,0.31611,0.04312,23.19707,0.08147,0.03059,0.00035,0.00261,9.74576,16.96072,18.96111
2026-02-02 08:00:00,3.08501,22.47466,20.02071,19.87832,0.31563,0.04303,23.18929,0.08132,0.03053,0.00035,0.0026,9.60764,16.96038,18.96138
2026-02-02 09:00:00,3.0843,21.95474,19.99949,19.84986,0.31519,0.04295,23.1798,0.08116,0.03048,0.00035,0.0026,9.44791,16.95997,18.96116
2026-02-02 10:00:00,3.08397,21.71948,19.97636,19.81972,0.31478,0.04288,23.16864,0.08101,0.03042,0.00035,0.00259,9.37528,16.95978,18.96051
2026-02-02 11:00:00,3.08345,21.33709,19.95205,19.78757,0.31442,0.0428,23.1556,0.08086,0.03037,0.00035,0.00258,9.25815,16.95948,18.95946
2026-02-02 12:00:00,3.08394,21.80589,19.92657,19.75415,0.31408,0.04272,23.14046,0.08072,0.03031,0.00035,0.00258,9.40198,16.95976,18.95805
2026-02-02 13:00:00,3.08476,22.53085,19.89895,19.71936,0.31377,0.04264,23.12329,0.08057,0.03026,0.00035,0.00258,9.62484,16.96024,18.95626
2026-02-02 14:00:00,3.08547,23.1669,19.86961,19.68233,0.31347,0.04255,23.10433,0.08042,0.0302,0.00035,0.00257,9.8187,16.96064,18.95387
2026-02-02 15:00:00,3.08605,23.70973,19.8401,19.64376,0.31319,0.04248,23.08377,0.08027,0.03015,0.00035,0.00257,9.98296,16.96098,18.95085
2026-02-02 16:00:00,3.08625,23.9167,19.81023,19.60503,0.31289,0.0424,23.06158,0.08013,0.0301,0.00035,0.00256,10.04531,16.96109,18.94726
2026-02-02 17:00:00,3.08606,23.81223,19.77949,19.56593,0.31261,0.04232,23.03785,0.07998,0.03005,0.00035,0.00255,10.01385,16.96098,18.94323
2026-02-02 18:00:00,3.08571,23.56334,19.74862,19.52612,0.31229,0.04224,23.01268,0.07983,0.02999,0.00035,0.00255,9.93877,16.96078,18.93883
2026-02-02 19:00:00,3.08524,23.22534,19.71758,19.48631,0.31197,0.04216,22.98587,0.07969,0.02994,0.00035,0.00254,9.83644,16.96051,18.93415
2026-02-02 20:00:00,3.08472,22.85133,19.68534,19.44634,0.3116,0.04209,22.9574,0.07954,0.02989,0.00035,0.00254,9.72271,16.96021,18.9292
2026-02-02 21:00:00,3.08427,22.52647,19.65234,19.40538,0.31118,0.04201,22.92786,0.0794,0.02984,0.00035,0.00254,9.6235,16.95995,18.92384
2026-02-02 22:00:00,3.08395,22.30691,19.62002,19.364,0.31072,0.04193,22.89767,0.07925,0.02979,0.00035,0.00253,9.55622,16.95977,18.91799
2026-02-02 23:00:00,3.08371,22.16378,19.58819,19.32353,0.31019,0.04185,22.86686,0.07911,0.02973,0.00035,0.00253,9.51226,16.95963,18.91172
2026-02-03 00:00:00,3.08398,22.43566,19.55627,19.28373,0.30962,0.04178,22.83558,0.07897,0.02968,0.00035,0.00252,9.5957,16.95979,18.9052
2026-02-03 01:00:00,3.08471,23.09333,19.52494,19.24418,0.30898,0.0417,22.8039,0.07883,0.02963,0.00035,0.00251,9.79636,16.96021,18.89853
2026-02-03 02:00:00,3.08549,23.79405,19.49414,19.20547,0.30829,0.04162,22.77155,0.07868,0.02958,0.00035,0.00251,10.00838,16.96065,18.89177
2026-02-03 03:00:00,3.08576,24.07434,19.46269,19.16744,0.30753,0.04154,22.73851,0.07854,0.02953,0.00035,0.0025,10.09269,16.96081,18.88494
2026-02-03 04:00:00,3.08556,23.95789,19.43104,19.12907,0.30673,0.04146,22.70532,0.0784,0.02947,0.00035,0.0025,10.05769,16.9607,18.87789
2026-02-03 05:00:00,3.08519,23.68445,19.40052,19.09097,0.30586,0.04139,22.67237,0.07826,0.02942,0.00035,0.0025,9.97533,16.96048,18.8705
2026-02-03 06:00:00,3.08463,23.27663,19.37101,19.05428,0.30496,0.04131,22.63964,0.07812,0.02937,0.00035,0.00249,9.85199,16.96016,18.86293
2026-02-03 07:00:00,3.08402,22.81008,19.3418,19.01875,0.30401,0.04123,22.60721,0.07798,0.02932,0.00035,0.00248,9.71014,16.95981,18.85528
2026-02-03 08:00:00,3.08335,22.31879,19.31355,18.98388,0.30307,0.04115,22.57512,0.07784,0.02927,0.00035,0.00248,9.55987,16.95942,18.84782
2026-02-03 09:00:00,3.08272,21.84742,19.28611,18.95024,0.30213,0.04107,22.54302,0.0777,0.02922,0.00035,0.00247,9.4148,16.95906,18.8408
2026-02-03 10:00:00,3.08204,21.31557,19.2583,18.91761,0.30122,0.041,22.51081,0.07757,0.02917,0.00035,0.00246,9.25154,16.95867,18.83388
2026-02-03 11:00:00,3.08166,21.06023,19.23052,18.88487,0.30037,0.04092,22.47901,0.07743,0.02913,0.00034,0.00246,9.17301,16.95845,18.82689
2026-02-03 12:00:00,3.08136,20.85696,19.20405,18.85257,0.29955,0.04084,22.44795,0.07729,0.02908,0.00034,0.00246,9.11029,16.95828,18.81974
2026-02-03 13:00:00,3.08176,21.24648,19.1787,18.8218,0.29879,0.04076,22.41758,0.07715,0.02903,0.00034,0.00245,9.23032,16.95851,18.81256
2026-02-03 14:00:00,3.0828,22.16884,19.15369,18.7923,0.29807,0.04069,22.38792,0.07702,0.02898,0.00034,0.00245,9.51381,16.95911,18.80539
2026-02-03 15:00:00,3.08366,22.94593,19.12913,18.76338,0.29742,0.04062,22.35895,0.07688,0.02893,0.00034,0.00244,9.75153,16.9596,18.79835
2026-02-03 16:00:00,3.08401,23.27328,19.10512,18.7351,0.2968,0.04054,22.33028,0.07674,0.02889,0.00034,0.00243,9.85098,16.9598,18.79136
2026-02-03 17:00:00,3.0838,23.15711,19.08218,18.70761,0.29624,0.04046,22.30176,0.07661,0.02884,0.00034,0.00243,9.81573,16.95968,18.78448
2026-02-03 18:00:00,3.08343,22.88445,19.06019,18.68139,0.29571,0.04038,22.27388,0.07647,0.0288,0.00034,0.00242,9.7328,16.95947,18.77781
2026-02-03 19:00:00,3.08291,22.51827,19.03844,18.65621,0.2952,0.04031,22.2469,0.07634,0.02875,0.00034,0.00242,9.62099,16.95917,18.77134
2026-02-03 20:00:00,3.08237,22.11448,19.01761,18.63147,0.2947,0.04023,22.22065,0.0762,0.0287,0.00034,0.00242,9.4971,16.95886,18.76515
2026-02-03 21:00:00,3.08189,21.77109,18.99751,18.60778,0.29419,0.04015,22.19495,0.07607,0.02865,0.00034,0.00241,9.39123,16.95858,18.75919
2026-02-03 22:00:00,3.0815,21.48921,18.97698,18.58482,0.29366,0.04008,22.16984,0.07594,0.02861,0.00034,0.0024,9.30479,16.95836,18.75344
2026-02-03 23:00:00,3.08124,21.32752,18.95637,18.56156,0.2931,0.04,22.1455,0.07581,0.02856,0.00034,0.0024,9.25521,16.95821,18.74772
2026-02-04 00:00:00,3.08149,21.58505,18.93696,18.53848,0.29253,0.03993,22.12203,0.07567,0.02851,0.00034,0.00239,9.33413,16.95835,18.74191
2026-02-04 01:00:00,3.08195,22.01654,18.91856,18.51671,0.29191,0.03985,22.09925,0.07554,0.02847,0.00034,0.00239,9.46695,16.95862,18.73608
2026-02-04 02:00:00,3.0826,22.60394,18.90036,18.49591,0.29126,0.03977,22.07714,0.07541,0.02842,0.00034,0.00238,9.6472,16.95899,18.73034
2026-02-04 03:00:00,3.08315,23.10358,18.88246,18.4754,0.29056,0.03969,22.05566,0.07528,0.02837,0.00034,0.00238,9.79947,16.95931,18.72469
2026-02-04 04:00:00,3.08331,23.28327,18.86492,18.45527,0.28982,0.03962,22.03442,0.07515,0.02833,0.00034,0.00238,9.85401,16.9594,18.71915
2026-02-04 05:00:00,3.0831,23.16321,18.84832,18.43561,0.28903,0.03955,22.01326,0.07502,0.02828,0.00034,0.00237,9.81758,16.95928,18.71371
2026-02-04 06:00:00,3.08267,22.85404,18.83241,18.41693,0.28822,0.03947,21.99264,0.07489,0.02824,0.00034,0.00237,9.72354,16.95903,18.70848
2026-02-04 07:00:00,3.08208,22.41492,18.81652,18.39893,0.28738,0.03939,21.97283,0.07476,0.02819,0.00034,0.00236,9.58934,16.95869,18.70345
2026-02-04 08:00:00,3.08142,21.91618,18.80081,18.38095,0.28656,0.03932,21.95362,0.07463,0.02815,0.00034,0.00235,9.43602,16.95831,18.69862
2026-02-04 09:00:00,3.08079,21.44968,18.7853,18.36317,0.28575,0.03924,21.93482,0.0745,0.02811,0.00034,0.00235,9.29268,16.95795,18.69389
2026-02-04 10:00:00,3.08004,20.86602,18.7706,18.34569,0.285,0.03917,21.91644,0.07438,0.02806,0.00034,0.00234,9.11309,16.95752,18.68926
2026-02-04 11:00:00,3.07961,20.55323,18.75648,18.329,0.28429,0.03909,21.89869,0.07425,0.02802,0.00034,0.00234,9.01623,16.95727,18.68481
2026-02-04 12:00:00,3.07943,20.45564,18.74237,18.31285,0.28365,0.03902,21.88158,0.07412,0.02797,0.00034,0.00234,8.98593,16.95717,18.68056
2026-02-04 13:00:00,3.07959,20.63841,18.72883,18.29674,0.28307,0.03894,21.86489,0.07399,0.02793,0.00034,0.00233,9.04265,16.95726,18.6765
2026-02-04 14:00:00,3.08039,21.37224,18.71582,18.28123,0.28255,0.03887,21.84842,0.07387,0.02788,0.00034,0.00232,9.26893,16.95772,18.67267
2026-02-04 15:00:00,3.08112,22.03141,18.70212,18.26603,0.28211,0.0388,21.83224,0.07374,0.02784,0.00034,0.00232,9.47153,16.95814,18.66895
2026-02-04 16:00:00,3.08173,22.58738,18.68807,18.25016,0.28171,0.03872,21.81654,0.07361,0.0278,0.00034,0.00231,9.64214,16.95849,18.6652
2026-02-04 17:00:00,3.08193,22.80612,18.67505,18.23406,0.28137,0.03864,21.80139,0.07349,0.02776,0.00034,0.0023,9.70893,16.95861,18.66126
2026-02-04 18:00:00,3.08174,22.69545,18.66273,18.21894,0.28106,0.03856,21.7866,0.07336,0.02771,0.00034,0.0023,9.67516,16.9585,18.65723
2026-02-04 19:00:00,3.08135,22.41833,18.64969,18.20437,0.28079,0.0385,21.77222,0.07324,0.02767,0.00034,0.0023,9.59039,16.95827,18.6531
2026-02-04 20:00:00,3.08083,22.04181,18.6354,18.18893,0.28051,0.03842,21.75818,0.07311,0.02763,0.00034,0.0023,9.47473,16.95797,18.6486
2026-02-04 21:00:00,3.08026,21.62386,18.62,18.17214,0.28022,0.03834,21.74412,0.07299,0.02759,0.00034,0.00229,9.346,16.95765,18.6434
2026-02-04 22:00:00,3.0798,21.27415,18.60339,18.15412,0.2799,0.03827,21.72989,0.07287,0.02755,0.00034,0.00228,9.23882,16.95738,18.63696
2026-02-04 23:00:00,3.07933,20.92892,18.58601,18.13482,0.27956,0.03819,21.71597,0.07274,0.02751,0.00034,0.00228,9.13251,16.95711,18.62899
2026-02-05 00:00:00,3.07909,20.78136,18.56884,18.11492,0.27916,0.03812,21.70252,0.07262,0.02747,0.00034,0.00227,9.08691,16.95697,18.61925
2026-02-05 01:00:00,3.07951,21.17682,18.55218,18.09527,0.27873,0.03804,21.68898,0.0725,0.02742,0.00034,0.00227,9.2089,16.95722,18.60797
2026-02-05 02:00:00,3.08016,21.78989,18.53672,18.07626,0.27825,0.03797,21.6747,0.07237,0.02738,0.00034,0.00226,9.39704,16.95759,18.59554
2026-02-05 03:00:00,3.08091,22.4462,18.52219,18.05845,0.27771,0.03789,21.65939,0.07225,0.02734,0.00034,0.00226,9.59893,16.95802,18.58241
2026-02-05 04:00:00,3.08118,22.72715,18.50793,18.04146,0.27713,0.03781,21.64297,0.07213,0.02731,0.00034,0.00226,9.68484,16.95818,18.56906
2026-02-05 05:00:00,3.08099,22.6368,18.494,18.02475,0.27648,0.03774,21.62565,0.07201,0.02727,0.00033,0.00225,9.65724,16.95807,18.55568
2026-02-05 06:00:00,3.08065,22.41116,18.48047,18.0084,0.2758,0.03767,21.60798,0.07189,0.02723,0.00033,0.00225,9.58819,16.95787,18.54245
2026-02-05 07:00:00,3.08021,22.08627,18.46793,17.99257,0.27508,0.03759,21.59055,0.07177,0.02719,0.00033,0.00224,9.48842,16.95762,18.52953
2026-02-05 08:00:00,3.07967,21.70307,18.45612,17.9777,0.27437,0.03751,21.57383,0.07165,0.02715,0.00033,0.00223,9.3702,16.95731,18.51712
2026-02-05 09:00:00,3.07915,21.30307,18.44439,17.96346,0.27368,0.03745,21.55795,0.07153,0.02711,0.00033,0.00223,9.2477,16.95701,18.50539
2026-02-05 10:00:00,3.07864,20.92273,18.43285,17.9493,0.27303,0.03737,21.54275,0.07141,0.02707,0.00033,0.00222,9.1306,16.95671,18.49433
2026-02-05 11:00:00,3.07803,20.46047,18.42155,17.93529,0.27244,0.03729,21.52818,0.07129,0.02703,0.00033,0.00222,8.98743,16.95636,18.48393
2026-02-05 12:00:00,3.07769,20.23032,18.41106,17.92164,0.27191,0.03722,21.51429,0.07117,0.02698,0.00033,0.00222,8.9158,16.95617,18.4743
2026-02-05 13:00:00,3.07754,20.1542,18.40117,17.90881,0.27143,0.03714,21.50119,0.07106,0.02694,0.00033,0.00221,8.89205,16.95608,18.46565
2026-02-05 14:00:00,3.07773,20.35739,18.39127,17.89645,0.27103,0.03708,21.48881,0.07094,0.0269,0.00033,0.0022,8.95538,16.95619,18.45802
2026-02-05 15:00:00,3.07852,21.06928,18.38144,17.88406,0.27068,0.037,21.47687,0.07082,0.02686,0.00033,0.0022,9.17579,16.95664,18.45122
2026-02-05 16:00:00,3.07923,21.72171,18.37176,17.87171,0.27038,0.03693,21.4652,0.0707,0.02682,0.00033,0.00219,9.37597,16.95705,18.44516
2026-02-05 17:00:00,3.07983,22.26863,18.36282,17.85966,0.27014,0.03685,21.45383,0.07059,0.02678,0.00033,0.00219,9.54447,16.9574,18.43968
2026-02-05 18:00:00,3.08003,22.48514,18.35447,17.84832,0.26991,0.03678,21.44294,0.07047,0.02674,0.00033,0.00218,9.61085,16.95751,18.4348
2026-02-05 19:00:00,3.07984,22.37513,18.34602,17.83744,0.26971,0.03671,21.43258,0.07036,0.0267,0.00033,0.00218,9.57715,16.95741,18.4305
2026-02-05 20:00:00,3.07943,22.09149,18.33759,17.82643,0.26947,0.03663,21.42253,0.07024,0.02666,0.00033,0.00218,9.49003,16.95717,18.42663
2026-02-05 21:00:00,3.07891,21.70599,18.32932,17.81547,0.26919,0.03655,21.41263,0.07012,0.02662,0.00033,0.00217,9.37111,16.95687,18.42313
2026-02-05 22:00:00,3.07834,21.27663,18.32169,17.80475,0.26884,0.03648,21.40293,0.07001,0.02658,0.00033,0.00217,9.23958,16.95654,18.41989
2026-02-05 23:00:00,3.07785,20.9223,18.31465,17.79473,0.26843,0.03641,21.39365,0.0699,0.02654,0.00033,0.00216,9.13047,16.95626,18.41697
2026-02-06 00:00:00,3.07734,20.54108,18.3069,17.78501,0.26793,0.03633,21.38485,0.06978,0.02651,0.00033,0.00216,9.01246,16.95597,18.41424
2026-02-06 01:00:00,3.0771,20.4002,18.29884,17.77465,0.26738,0.03626,21.37629,0.06967,0.02647,0.00033,0.00215,8.9687,16.95583,18.41158
2026-02-06 02:00:00,3.07752,20.78616,18.29172,17.7642,0.26677,0.03619,21.36783,0.06955,0.02643,0.00033,0.00215,9.0884,16.95607,18.40893
2026-02-06 03:00:00,3.07814,21.36438,18.28527,17.75468,0.26614,0.03611,21.35953,0.06944,0.02639,0.00033,0.00214,9.26652,16.95643,18.40631
2026-02-06 04:00:00,3.07879,21.97028,18.27878,17.74572,0.26551,0.03605,21.3516,0.06933,0.02636,0.00033,0.00214,9.4527,16.9568,18.40385
2026-02-06 05:00:00,3.07904,22.22746,18.27232,17.73672,0.26486,0.03597,21.34403,0.06922,0.02632,0.00033,0.00214,9.53183,16.95695,18.40153
2026-02-06 06:00:00,3.07887,22.14118,18.26592,17.72773,0.26424,0.0359,21.33646,0.0691,0.02629,0.00033,0.00213,9.50531,16.95685,18.39933
2026-02-06 07:00:00,3.07856,21.91485,18.26015,17.71897,0.26364,0.03582,21.32874,0.06899,0.02625,0.00033,0.00213,9.43561,16.95667,18.39731
2026-02-06 08:00:00,3.07811,21.59396,18.25487,17.71083,0.26308,0.03574,21.3213,0.06888,0.02622,0.00033,0.00212,9.33685,16.95641,18.39545
2026-02-06 09:00:00,3.07759,21.20904,18.24883,17.7029,0.26256,0.03568,21.31434,0.06877,0.02618,0.00033,0.00211,9.21881,16.95611,18.39379
2026-02-06 10:00:00,3.07711,20.85712,18.24232,17.6942,0.26211,0.0356,21.3077,0.06865,0.02615,0.00033,0.00211,9.11034,16.95583,18.39211
2026-02-06 11:00:00,3.07652,20.4049,18.23667,17.68532,0.26171,0.03553,21.30115,0.06854,0.02611,0.00033,0.0021,8.97016,16.95549,18.3904
2026-02-06 12:00:00,3.07613,20.12918,18.2316,17.67724,0.26138,0.03545,21.29475,0.06843,0.02607,0.00033,0.0021,8.88424,16.95527,18.38867
2026-02-06 13:00:00,3.07596,20.04404,18.22633,17.66959,0.2611,0.03538,21.28869,0.06832,0.02604,0.00033,0.0021,8.85765,16.95517,18.38703
2026-02-06 14:00:00,3.07617,20.27285,18.22103,17.66176,0.26088,0.03531,21.28292,0.06821,0.026,0.00033,0.00209,8.92905,16.95529,18.38552
2026-02-06 15:00:00,3.07692,20.94423,18.21572,17.65387,0.26073,0.03524,21.27706,0.0681,0.02597,0.00033,0.00209,9.13724,16.95572,18.38408
2026-02-06 16:00:00,3.07761,21.58372,18.21099,17.64606,0.26061,0.03516,21.27097,0.06799,0.02593,0.00033,0.00208,9.33372,16.95612,18.38277
2026-02-06 17:00:00,3.07819,22.11831,18.20666,17.63882,0.26055,0.03509,21.26505,0.06789,0.0259,0.00033,0.00207,9.49828,16.95646,18.38157
2026-02-06 18:00:00,3.07838,22.33169,18.20153,17.63173,0.26051,0.03502,21.25952,0.06778,0.02586,0.00033,0.00207,9.56382,16.95657,18.38051
2026-02-06 19:00:00,3.07823,22.2473,18.19594,17.62382,0.26047,0.03495,21.25419,0.06767,0.02583,0.00033,0.00206,9.53792,16.95648,18.37941
2026-02-06 20:00:00,3.07788,22.01883,18.19117,17.61567,0.26039,0.03487,21.24886,0.06756,0.02579,0.00033,0.00206,9.46766,16.95628,18.3782
2026-02-06 21:00:00,3.07743,21.69414,18.18695,17.60834,0.26027,0.0348,21.24361,0.06745,0.02576,0.00033,0.00206,9.36747,16.95602,18.37693
2026-02-06 22:00:00,3.07693,21.31664,18.18207,17.60132,0.26005,0.03472,21.23862,0.06735,0.02573,0.00033,0.00206,9.25187,16.95573,18.37563
2026-02-06 23:00:00,3.07642,20.9541,18.17678,17.59691,0.25976,0.03466,21.23386,0.06724,0.02569,0.00032,0.00205,9.14028,16.95544,18.37422
2026-02-07 00:00:00,3.076,20.63712,18.17237,17.59235,0.25937,0.03458,21.22895,0.06713,0.02566,0.00032,0.00205,9.04225,16.95519,18.37272
2026-02-07 01:00:00,3.07553,20.30072,18.16855,17.58866,0.25892,0.03451,21.22378,0.06703,0.02563,0.00032,0.00204,8.93774,16.95492,18.37118
2026-02-07 02:00:00,3.07534,20.19692,18.16406,17.58533,0.25842,0.03443,21.21875,0.06692,0.02559,0.00032,0.00203,8.90538,16.95481,18.36968
2026-02-07 03:00:00,3.07569,20.52533,18.15919,17.58132,0.25789,0.03436,21.21404,0.06681,0.02556,0.00032,0.00203,9.00758,16.95501,18.36816
2026-02-07 04:00:00,3.0763,21.09689,18.15514,17.5772,0.25736,0.03429,21.20929,0.06671,0.02553,0.00032,0.00202,9.1843,16.95537,18.36656
2026-02-07 05:00:00,3.07687,21.64009,18.15171,17.5739,0.25682,0.03422,21.20436,0.0666,0.0255,0.00032,0.00202,9.35096,16.9557,18.36504
2026-02-07 06:00:00,3.07708,21.86436,18.14756,17.57093,0.25631,0.03415,21.19964,0.0665,0.02546,0.00032,0.00202,9.42003,16.95582,18.36362
2026-02-07 07:00:00,3.07693,21.7785,18.14297,17.56727,0.25581,0.03408,21.19529,0.06639,0.02543,0.00032,0.00202,9.39352,16.95573,18.36227
2026-02-07 08:00:00,3.0766,21.55195,18.13921,17.56345,0.25535,0.034,21.19092,0.06629,0.0254,0.00032,0.00201,9.324,16.95554,18.36092
2026-02-07 09:00:00,3.07615,21.21991,18.13597,17.56042,0.25492,0.03394,21.1864,0.06619,0.02537,0.00032,0.002,9.22215,16.95528,18.35972
2026-02-07 10:00:00,3.07567,20.87242,18.13245,17.55776,0.25455,0.03386,21.18206,0.06608,0.02533,0.00032,0.002,9.11506,16.955,18.35869
2026-02-07 11:00:00,3.07519,20.50981,18.12874,17.5549,0.2542,0.03379,21.17808,0.06598,0.0253,0.00032,0.00199,9.00276,16.95473,18.35789
